,tf,ratio,fid
233,0.010050251256281407,0.1658291457286432,0.7596342001881076
234,0.010050251256281407,0.1708542713567839,0.7596342001881076
235,0.010050251256281407,0.17587939698492464,0.7596342001881076
236,0.010050251256281407,0.18090452261306533,0.7596342001881076
237,0.010050251256281407,0.18592964824120603,0.7596342001881076
238,0.010050251256281407,0.19095477386934673,0.7596342001881076
239,0.010050251256281407,0.19597989949748745,0.7596342001881076
240,0.010050251256281407,0.20100502512562815,0.7596342001881076
241,0.010050251256281407,0.20603015075376885,0.7596342001881076
242,0.010050251256281407,0.21105527638190955,0.7596342001881076
243,0.010050251256281407,0.21608040201005024,0.7596342001881076
244,0.010050251256281407,0.22110552763819097,0.7596342001881076
245,0.010050251256281407,0.22613065326633167,0.7596342001881076
246,0.010050251256281407,0.23115577889447236,0.7596342001881076
247,0.010050251256281407,0.23618090452261306,0.7596342001881076
248,0.010050251256281407,0.24120603015075376,0.7596342001881076
249,0.010050251256281407,0.24623115577889448,0.7596342001881076
250,0.010050251256281407,0.25125628140703515,0.7596342001881076
251,0.010050251256281407,0.2562814070351759,0.7596342001881076
252,0.010050251256281407,0.2613065326633166,0.7596342001881076
253,0.010050251256281407,0.2663316582914573,0.7596342001881076
254,0.010050251256281407,0.271356783919598,0.7596342001881076
255,0.010050251256281407,0.2763819095477387,0.7596342001881076
256,0.010050251256281407,0.2814070351758794,0.7596342001881076
257,0.010050251256281407,0.2864321608040201,0.7596342001881076
258,0.010050251256281407,0.2914572864321608,0.7596342001881076
259,0.010050251256281407,0.2964824120603015,0.7596342001881076
260,0.010050251256281407,0.30150753768844224,0.7596342001881076
261,0.010050251256281407,0.3065326633165829,0.7596342001881076
262,0.010050251256281407,0.31155778894472363,0.7596342001881076
263,0.010050251256281407,0.3165829145728643,0.7596342001881076
264,0.010050251256281407,0.32160804020100503,0.7596342001881076
265,0.010050251256281407,0.32663316582914576,0.7596342001881076
266,0.010050251256281407,0.3316582914572864,0.7596342001881076
267,0.010050251256281407,0.33668341708542715,0.7596342001881076
268,0.010050251256281407,0.3417085427135678,0.7596342001881076
269,0.010050251256281407,0.34673366834170855,0.7596342001881076
270,0.010050251256281407,0.35175879396984927,0.7596342001881076
271,0.010050251256281407,0.35678391959798994,0.7596342001881076
272,0.010050251256281407,0.36180904522613067,0.7596342001881076
273,0.010050251256281407,0.36683417085427134,0.7596342001881076
274,0.010050251256281407,0.37185929648241206,0.7596342001881076
275,0.010050251256281407,0.3768844221105528,0.7596342001881076
276,0.010050251256281407,0.38190954773869346,0.7596342001881076
277,0.010050251256281407,0.3869346733668342,0.7596342001881076
278,0.010050251256281407,0.3919597989949749,0.7596342001881076
279,0.010050251256281407,0.3969849246231156,0.7596342001881076
280,0.010050251256281407,0.4020100502512563,0.7596342001881076
281,0.010050251256281407,0.40703517587939697,0.7596342001881076
282,0.010050251256281407,0.4120603015075377,0.7596342001881076
283,0.010050251256281407,0.4170854271356784,0.7596342001881076
284,0.010050251256281407,0.4221105527638191,0.7596342001881076
285,0.010050251256281407,0.4271356783919598,0.7596342001881076
286,0.010050251256281407,0.4321608040201005,0.7596342001881076
287,0.010050251256281407,0.4371859296482412,0.7596342001881076
288,0.010050251256281407,0.44221105527638194,0.7596342001881076
289,0.010050251256281407,0.4472361809045226,0.7596342001881076
290,0.010050251256281407,0.45226130653266333,0.7596342001881076
291,0.010050251256281407,0.457286432160804,0.7596342001881076
292,0.010050251256281407,0.4623115577889447,0.7596342001881076
293,0.010050251256281407,0.46733668341708545,0.7596342001881076
294,0.010050251256281407,0.4723618090452261,0.7596342001881076
295,0.010050251256281407,0.47738693467336685,0.7596342001881076
296,0.010050251256281407,0.4824120603015075,0.7596342001881076
297,0.010050251256281407,0.48743718592964824,0.7596342001881076
298,0.010050251256281407,0.49246231155778897,0.7596342001881076
299,0.010050251256281407,0.49748743718592964,0.7596342001881076
300,0.010050251256281407,0.5025125628140703,0.7596342001881076
301,0.010050251256281407,0.507537688442211,0.7596342001881076
302,0.010050251256281407,0.5125628140703518,0.7596342001881076
303,0.010050251256281407,0.5175879396984925,0.7596342001881076
304,0.010050251256281407,0.5226130653266332,0.7596342001881076
305,0.010050251256281407,0.5276381909547738,0.7596342001881076
306,0.010050251256281407,0.5326633165829145,0.7596342001881076
307,0.010050251256281407,0.5376884422110553,0.7596342001881076
308,0.010050251256281407,0.542713567839196,0.7596342001881076
309,0.010050251256281407,0.5477386934673367,0.7596342001881076
310,0.010050251256281407,0.5527638190954774,0.7596342001881076
311,0.010050251256281407,0.5577889447236181,0.7596342001881076
312,0.010050251256281407,0.5628140703517588,0.7596342001881076
313,0.010050251256281407,0.5678391959798995,0.7596342001881076
314,0.010050251256281407,0.5728643216080402,0.7596342001881076
315,0.010050251256281407,0.577889447236181,0.7596342001881076
316,0.010050251256281407,0.5829145728643216,0.7596342001881076
317,0.010050251256281407,0.5879396984924623,0.7596342001881076
318,0.010050251256281407,0.592964824120603,0.7596342001881076
319,0.010050251256281407,0.5979899497487438,0.7596342001881076
320,0.010050251256281407,0.6030150753768845,0.7596342001881076
321,0.010050251256281407,0.6080402010050251,0.7596342001881076
322,0.010050251256281407,0.6130653266331658,0.7596342001881076
323,0.010050251256281407,0.6180904522613065,0.7596342001881076
324,0.010050251256281407,0.6231155778894473,0.7596342001881076
325,0.010050251256281407,0.628140703517588,0.7596342001881076
326,0.010050251256281407,0.6331658291457286,0.7596342001881076
327,0.010050251256281407,0.6381909547738693,0.7596342001881076
328,0.010050251256281407,0.6432160804020101,0.7596342001881076
329,0.010050251256281407,0.6482412060301508,0.7596342001881076
330,0.010050251256281407,0.6532663316582915,0.7596342001881076
331,0.010050251256281407,0.6582914572864321,0.7596342001881076
332,0.010050251256281407,0.6633165829145728,0.7596342001881076
333,0.010050251256281407,0.6683417085427136,0.7596342001881076
334,0.010050251256281407,0.6733668341708543,0.7596342001881076
335,0.010050251256281407,0.678391959798995,0.7596342001881076
336,0.010050251256281407,0.6834170854271356,0.7596342001881076
337,0.010050251256281407,0.6884422110552764,0.7596342001881076
338,0.010050251256281407,0.6934673366834171,0.7596342001881076
339,0.010050251256281407,0.6984924623115578,0.7596342001881076
340,0.010050251256281407,0.7035175879396985,0.7596342001881076
341,0.010050251256281407,0.7085427135678392,0.7596342001881076
342,0.010050251256281407,0.7135678391959799,0.7596342001881076
343,0.010050251256281407,0.7185929648241206,0.7596342001881076
344,0.010050251256281407,0.7236180904522613,0.7596342001881076
345,0.010050251256281407,0.7286432160804021,0.7596342001881076
346,0.010050251256281407,0.7336683417085427,0.7596342001881076
347,0.010050251256281407,0.7386934673366834,0.7596342001881076
348,0.010050251256281407,0.7437185929648241,0.7596342001881076
349,0.010050251256281407,0.7487437185929648,0.7596342001881076
350,0.010050251256281407,0.7537688442211056,0.7596342001881076
351,0.010050251256281407,0.7587939698492463,0.7596342001881076
352,0.010050251256281407,0.7638190954773869,0.7596342001881076
353,0.010050251256281407,0.7688442211055276,0.7596342001881076
354,0.010050251256281407,0.7738693467336684,0.7596342001881076
355,0.010050251256281407,0.7788944723618091,0.7596342001881076
356,0.010050251256281407,0.7839195979899498,0.7596342001881076
357,0.010050251256281407,0.7889447236180904,0.7596342001881076
358,0.010050251256281407,0.7939698492462312,0.7596342001881076
359,0.010050251256281407,0.7989949748743719,0.7596342001881076
360,0.010050251256281407,0.8040201005025126,0.7596342001881076
361,0.010050251256281407,0.8090452261306533,0.7596342001881076
362,0.010050251256281407,0.8140703517587939,0.7596342001881076
363,0.010050251256281407,0.8190954773869347,0.7596342001881076
364,0.010050251256281407,0.8241206030150754,0.7596342001881076
365,0.010050251256281407,0.8291457286432161,0.7596342001881076
366,0.010050251256281407,0.8341708542713568,0.7596342001881076
367,0.010050251256281407,0.8391959798994975,0.7596342001881076
368,0.010050251256281407,0.8442211055276382,0.7596342001881076
369,0.010050251256281407,0.8492462311557789,0.7596342001881076
370,0.010050251256281407,0.8542713567839196,0.7596342001881076
371,0.010050251256281407,0.8592964824120604,0.7596342001881076
372,0.010050251256281407,0.864321608040201,0.7596342001881076
373,0.010050251256281407,0.8693467336683417,0.7596342001881076
374,0.010050251256281407,0.8743718592964824,0.7596342001881076
375,0.010050251256281407,0.8793969849246231,0.7596342001881076
376,0.010050251256281407,0.8844221105527639,0.7596342001881076
377,0.010050251256281407,0.8894472361809045,0.7596342001881076
378,0.010050251256281407,0.8944723618090452,0.7596342001881076
379,0.010050251256281407,0.8994974874371859,0.7596342001881076
380,0.010050251256281407,0.9045226130653267,0.7596342001881076
381,0.010050251256281407,0.9095477386934674,0.7596342001881076
382,0.010050251256281407,0.914572864321608,0.7596342001881076
383,0.010050251256281407,0.9195979899497487,0.7596342001881076
384,0.010050251256281407,0.9246231155778895,0.7596342001881076
385,0.010050251256281407,0.9296482412060302,0.7596342001881076
386,0.010050251256281407,0.9346733668341709,0.7596342001881076
387,0.010050251256281407,0.9396984924623115,0.7596342001881076
388,0.010050251256281407,0.9447236180904522,0.7596342001881076
389,0.010050251256281407,0.949748743718593,0.7596342001881076
390,0.010050251256281407,0.9547738693467337,0.7596342001881076
391,0.010050251256281407,0.9597989949748744,0.7596342001881076
392,0.010050251256281407,0.964824120603015,0.7596342001881076
393,0.010050251256281407,0.9698492462311558,0.7596342001881076
394,0.010050251256281407,0.9748743718592965,0.7596342001881076
395,0.010050251256281407,0.9798994974874372,0.7596342001881076
396,0.010050251256281407,0.9849246231155779,0.7596342001881076
397,0.010050251256281407,0.9899497487437187,0.7596342001881076
398,0.010050251256281407,0.9949748743718593,0.7596342001881076
399,0.010050251256281407,1.0,0.7596342001881076
400,0.020100502512562814,0.0,0.759634200188108
401,0.020100502512562814,0.005025125628140704,0.759634200188108
402,0.020100502512562814,0.010050251256281407,0.759634200188108
403,0.020100502512562814,0.01507537688442211,0.759634200188108
404,0.020100502512562814,0.020100502512562814,0.759634200188108
405,0.020100502512562814,0.02512562814070352,0.759634200188108
406,0.020100502512562814,0.03015075376884422,0.759634200188108
407,0.020100502512562814,0.035175879396984924,0.759634200188108
408,0.020100502512562814,0.04020100502512563,0.759634200188108
409,0.020100502512562814,0.04522613065326633,0.759634200188108
410,0.020100502512562814,0.05025125628140704,0.759634200188108
411,0.020100502512562814,0.05527638190954774,0.759634200188108
412,0.020100502512562814,0.06030150753768844,0.759634200188108
413,0.020100502512562814,0.06532663316582915,0.759634200188108
414,0.020100502512562814,0.07035175879396985,0.759634200188108
415,0.020100502512562814,0.07537688442211056,0.759634200188108
416,0.020100502512562814,0.08040201005025126,0.759634200188108
417,0.020100502512562814,0.08542713567839195,0.759634200188108
418,0.020100502512562814,0.09045226130653267,0.759634200188108
419,0.020100502512562814,0.09547738693467336,0.759634200188108
420,0.020100502512562814,0.10050251256281408,0.759634200188108
421,0.020100502512562814,0.10552763819095477,0.759634200188108
422,0.020100502512562814,0.11055276381909548,0.759634200188108
423,0.020100502512562814,0.11557788944723618,0.759634200188108
424,0.020100502512562814,0.12060301507537688,0.759634200188108
425,0.020100502512562814,0.12562814070351758,0.759634200188108
426,0.020100502512562814,0.1306532663316583,0.759634200188108
427,0.020100502512562814,0.135678391959799,0.759634200188108
428,0.020100502512562814,0.1407035175879397,0.759634200188108
429,0.020100502512562814,0.1457286432160804,0.759634200188108
430,0.020100502512562814,0.15075376884422112,0.759634200188108
431,0.020100502512562814,0.15577889447236182,0.759634200188108
432,0.020100502512562814,0.16080402010050251,0.759634200188108
433,0.020100502512562814,0.1658291457286432,0.759634200188108
434,0.020100502512562814,0.1708542713567839,0.759634200188108
435,0.020100502512562814,0.17587939698492464,0.759634200188108
436,0.020100502512562814,0.18090452261306533,0.759634200188108
437,0.020100502512562814,0.18592964824120603,0.759634200188108
438,0.020100502512562814,0.19095477386934673,0.759634200188108
439,0.020100502512562814,0.19597989949748745,0.759634200188108
440,0.020100502512562814,0.20100502512562815,0.759634200188108
441,0.020100502512562814,0.20603015075376885,0.759634200188108
442,0.020100502512562814,0.21105527638190955,0.759634200188108
443,0.020100502512562814,0.21608040201005024,0.759634200188108
444,0.020100502512562814,0.22110552763819097,0.759634200188108
445,0.020100502512562814,0.22613065326633167,0.759634200188108
446,0.020100502512562814,0.23115577889447236,0.759634200188108
447,0.020100502512562814,0.23618090452261306,0.759634200188108
448,0.020100502512562814,0.24120603015075376,0.759634200188108
449,0.020100502512562814,0.24623115577889448,0.759634200188108
450,0.020100502512562814,0.25125628140703515,0.759634200188108
451,0.020100502512562814,0.2562814070351759,0.759634200188108
452,0.020100502512562814,0.2613065326633166,0.759634200188108
453,0.020100502512562814,0.2663316582914573,0.759634200188108
454,0.020100502512562814,0.271356783919598,0.759634200188108
455,0.020100502512562814,0.2763819095477387,0.759634200188108
456,0.020100502512562814,0.2814070351758794,0.759634200188108
457,0.020100502512562814,0.2864321608040201,0.759634200188108
458,0.020100502512562814,0.2914572864321608,0.759634200188108
459,0.020100502512562814,0.2964824120603015,0.759634200188108
460,0.020100502512562814,0.30150753768844224,0.759634200188108
461,0.020100502512562814,0.3065326633165829,0.759634200188108
462,0.020100502512562814,0.31155778894472363,0.759634200188108
463,0.020100502512562814,0.3165829145728643,0.759634200188108
464,0.020100502512562814,0.32160804020100503,0.759634200188108
465,0.020100502512562814,0.32663316582914576,0.759634200188108
466,0.020100502512562814,0.3316582914572864,0.759634200188108
467,0.020100502512562814,0.33668341708542715,0.759634200188108
468,0.020100502512562814,0.3417085427135678,0.759634200188108
469,0.020100502512562814,0.34673366834170855,0.759634200188108
470,0.020100502512562814,0.35175879396984927,0.759634200188108
471,0.020100502512562814,0.35678391959798994,0.759634200188108
472,0.020100502512562814,0.36180904522613067,0.759634200188108
473,0.020100502512562814,0.36683417085427134,0.759634200188108
474,0.020100502512562814,0.37185929648241206,0.759634200188108
475,0.020100502512562814,0.3768844221105528,0.759634200188108
476,0.020100502512562814,0.38190954773869346,0.759634200188108
477,0.020100502512562814,0.3869346733668342,0.759634200188108
478,0.020100502512562814,0.3919597989949749,0.759634200188108
479,0.020100502512562814,0.3969849246231156,0.759634200188108
480,0.020100502512562814,0.4020100502512563,0.759634200188108
481,0.020100502512562814,0.40703517587939697,0.759634200188108
482,0.020100502512562814,0.4120603015075377,0.759634200188108
483,0.020100502512562814,0.4170854271356784,0.759634200188108
484,0.020100502512562814,0.4221105527638191,0.759634200188108
485,0.020100502512562814,0.4271356783919598,0.759634200188108
486,0.020100502512562814,0.4321608040201005,0.759634200188108
487,0.020100502512562814,0.4371859296482412,0.759634200188108
488,0.020100502512562814,0.44221105527638194,0.759634200188108
489,0.020100502512562814,0.4472361809045226,0.759634200188108
490,0.020100502512562814,0.45226130653266333,0.759634200188108
491,0.020100502512562814,0.457286432160804,0.759634200188108
492,0.020100502512562814,0.4623115577889447,0.759634200188108
493,0.020100502512562814,0.46733668341708545,0.759634200188108
494,0.020100502512562814,0.4723618090452261,0.759634200188108
495,0.020100502512562814,0.47738693467336685,0.759634200188108
496,0.020100502512562814,0.4824120603015075,0.759634200188108
497,0.020100502512562814,0.48743718592964824,0.759634200188108
498,0.020100502512562814,0.49246231155778897,0.759634200188108
499,0.020100502512562814,0.49748743718592964,0.759634200188108
500,0.020100502512562814,0.5025125628140703,0.759634200188108
501,0.020100502512562814,0.507537688442211,0.759634200188108
502,0.020100502512562814,0.5125628140703518,0.759634200188108
503,0.020100502512562814,0.5175879396984925,0.759634200188108
504,0.020100502512562814,0.5226130653266332,0.759634200188108
505,0.020100502512562814,0.5276381909547738,0.759634200188108
506,0.020100502512562814,0.5326633165829145,0.759634200188108
507,0.020100502512562814,0.5376884422110553,0.759634200188108
508,0.020100502512562814,0.542713567839196,0.759634200188108
509,0.020100502512562814,0.5477386934673367,0.759634200188108
510,0.020100502512562814,0.5527638190954774,0.759634200188108
511,0.020100502512562814,0.5577889447236181,0.759634200188108
512,0.020100502512562814,0.5628140703517588,0.759634200188108
513,0.020100502512562814,0.5678391959798995,0.759634200188108
514,0.020100502512562814,0.5728643216080402,0.759634200188108
515,0.020100502512562814,0.577889447236181,0.759634200188108
516,0.020100502512562814,0.5829145728643216,0.759634200188108
517,0.020100502512562814,0.5879396984924623,0.759634200188108
518,0.020100502512562814,0.592964824120603,0.759634200188108
519,0.020100502512562814,0.5979899497487438,0.759634200188108
520,0.020100502512562814,0.6030150753768845,0.759634200188108
521,0.020100502512562814,0.6080402010050251,0.759634200188108
