,tf,ratio,fid
233,0.010050251256281407,0.1658291457286432,0.7599534880635586
234,0.010050251256281407,0.1708542713567839,0.7599628282280235
235,0.010050251256281407,0.17587939698492464,0.7599715060914105
236,0.010050251256281407,0.18090452261306533,0.7599791830807149
237,0.010050251256281407,0.18592964824120603,0.759987420154153
238,0.010050251256281407,0.19095477386934673,0.7599959385210613
239,0.010050251256281407,0.19597989949748745,0.760004213228764
240,0.010050251256281407,0.20100502512562815,0.7600125442593307
241,0.010050251256281407,0.20603015075376885,0.7600206101140766
242,0.010050251256281407,0.21105527638190955,0.7600287054031369
243,0.010050251256281407,0.21608040201005024,0.7600366896039326
244,0.010050251256281407,0.22110552763819097,0.7600446635403962
245,0.010050251256281407,0.22613065326633167,0.760052626953775
246,0.010050251256281407,0.23115577889447236,0.7600604102465114
247,0.010050251256281407,0.23618090452261306,0.76006817827829
248,0.010050251256281407,0.24120603015075376,0.7600758724583271
249,0.010050251256281407,0.24623115577889448,0.7600833581127874
250,0.010050251256281407,0.25125628140703515,0.7600911109303785
251,0.010050251256281407,0.2562814070351759,0.7600984760985601
252,0.010050251256281407,0.2613065326633166,0.7601060348200833
253,0.010050251256281407,0.2663316582914573,0.7601134219651691
254,0.010050251256281407,0.271356783919598,0.7601206160178983
255,0.010050251256281407,0.2763819095477387,0.760127863445188
256,0.010050251256281407,0.2814070351758794,0.7601349933155932
257,0.010050251256281407,0.2864321608040201,0.7601420900345545
258,0.010050251256281407,0.2914572864321608,0.7601469366859657
259,0.010050251256281407,0.2964824120603015,0.7601537722640576
260,0.010050251256281407,0.30150753768844224,0.7601605949642214
261,0.010050251256281407,0.3065326633165829,0.7601668983587407
262,0.010050251256281407,0.31155778894472363,0.7601735211146755
263,0.010050251256281407,0.3165829145728643,0.7601783998387429
264,0.010050251256281407,0.32160804020100503,0.7601848641065635
265,0.010050251256281407,0.32663316582914576,0.7601912063131602
266,0.010050251256281407,0.3316582914572864,0.7601975622988701
267,0.010050251256281407,0.33668341708542715,0.7602036796794835
268,0.010050251256281407,0.3417085427135678,0.7602097884470664
269,0.010050251256281407,0.34673366834170855,0.7602158356715115
270,0.010050251256281407,0.35175879396984927,0.7602218474904912
271,0.010050251256281407,0.35678391959798994,0.7602278523221799
272,0.010050251256281407,0.36180904522613067,0.760233706964963
273,0.010050251256281407,0.36683417085427134,0.7602395499704417
274,0.010050251256281407,0.37185929648241206,0.760245181885598
275,0.010050251256281407,0.3768844221105528,0.7602507409619632
276,0.010050251256281407,0.38190954773869346,0.7602563302539671
277,0.010050251256281407,0.3869346733668342,0.7602617527900123
278,0.010050251256281407,0.3919597989949749,0.7602672306592331
279,0.010050251256281407,0.3969849246231156,0.7602725346740755
280,0.010050251256281407,0.4020100502512563,0.7602776230119956
281,0.010050251256281407,0.40703517587939697,0.7602828084541137
282,0.010050251256281407,0.4120603015075377,0.7602879228144023
283,0.010050251256281407,0.4170854271356784,0.7602928850822382
284,0.010050251256281407,0.4221105527638191,0.7602978479797978
285,0.010050251256281407,0.4271356783919598,0.7603027220687686
286,0.010050251256281407,0.4321608040201005,0.760307449344003
287,0.010050251256281407,0.4371859296482412,0.760312173887919
288,0.010050251256281407,0.44221105527638194,0.7603168483587739
289,0.010050251256281407,0.4472361809045226,0.760321328543907
290,0.010050251256281407,0.45226130653266333,0.760325817441671
291,0.010050251256281407,0.457286432160804,0.7603302242996607
292,0.010050251256281407,0.4623115577889447,0.7603345283069349
293,0.010050251256281407,0.46733668341708545,0.7603387622612809
294,0.010050251256281407,0.4723618090452261,0.7603429354101726
295,0.010050251256281407,0.47738693467336685,0.7603469795662785
296,0.010050251256281407,0.4824120603015075,0.7603509996838735
297,0.010050251256281407,0.48743718592964824,0.7603549380148424
298,0.010050251256281407,0.49246231155778897,0.7603587649130058
299,0.010050251256281407,0.49748743718592964,0.7603625627899719
300,0.010050251256281407,0.5025125628140703,0.7603662362212081
301,0.010050251256281407,0.507537688442211,0.760369867265622
302,0.010050251256281407,0.5125628140703518,0.7603734334298625
303,0.010050251256281407,0.5175879396984925,0.7603768795409496
304,0.010050251256281407,0.5226130653266332,0.7603802999633646
305,0.010050251256281407,0.5276381909547738,0.7603835787062543
306,0.010050251256281407,0.5326633165829145,0.7603867707360137
307,0.010050251256281407,0.5376884422110553,0.7603899626311014
308,0.010050251256281407,0.542713567839196,0.760393013467253
309,0.010050251256281407,0.5477386934673367,0.760396031594294
310,0.010050251256281407,0.5527638190954774,0.7603989218566193
311,0.010050251256281407,0.5577889447236181,0.7604017680650733
312,0.010050251256281407,0.5628140703517588,0.7604045027093865
313,0.010050251256281407,0.5678391959798995,0.7604071855297969
314,0.010050251256281407,0.5728643216080402,0.7604097622611978
315,0.010050251256281407,0.577889447236181,0.7604122806337953
316,0.010050251256281407,0.5829145728643216,0.7604147293336873
317,0.010050251256281407,0.5879396984924623,0.7604171381795448
318,0.010050251256281407,0.592964824120603,0.7604194050890171
319,0.010050251256281407,0.5979899497487438,0.7604216128177257
320,0.010050251256281407,0.6030150753768845,0.7604237134378428
321,0.010050251256281407,0.6080402010050251,0.760425748513859
322,0.010050251256281407,0.6130653266331658,0.7604276985711531
323,0.010050251256281407,0.6180904522613065,0.7604296071976118
324,0.010050251256281407,0.6231155778894473,0.7604314500678876
325,0.010050251256281407,0.628140703517588,0.7604331585873499
326,0.010050251256281407,0.6331658291457286,0.7604348196395454
327,0.010050251256281407,0.6381909547738693,0.7604363867161591
328,0.010050251256281407,0.6432160804020101,0.7604378668756641
329,0.010050251256281407,0.6482412060301508,0.7604392704574969
330,0.010050251256281407,0.6532663316582915,0.7604406000579483
331,0.010050251256281407,0.6582914572864321,0.7604418513372494
332,0.010050251256281407,0.6633165829145728,0.7604430339409134
333,0.010050251256281407,0.6683417085427136,0.7604441197449155
334,0.010050251256281407,0.6733668341708543,0.7604451394150649
335,0.010050251256281407,0.678391959798995,0.7604460596528115
336,0.010050251256281407,0.6834170854271356,0.7604469169645509
337,0.010050251256281407,0.6884422110552764,0.7604476727933447
338,0.010050251256281407,0.6934673366834171,0.7604483832188178
339,0.010050251256281407,0.6984924623115578,0.760448978734335
340,0.010050251256281407,0.7035175879396985,0.760449448723335
341,0.010050251256281407,0.7085427135678392,0.7604499637753633
342,0.010050251256281407,0.7135678391959799,0.7604503575912438
343,0.010050251256281407,0.7185929648241206,0.7604506542095176
344,0.010050251256281407,0.7236180904522613,0.7604495237885334
345,0.010050251256281407,0.7286432160804021,0.7604496478750121
346,0.010050251256281407,0.7336683417085427,0.7604496808600643
347,0.010050251256281407,0.7386934673366834,0.7604496328656053
348,0.010050251256281407,0.7437185929648241,0.7604494951709946
349,0.010050251256281407,0.7487437185929648,0.7604492720393895
350,0.010050251256281407,0.7537688442211056,0.7604489938294089
351,0.010050251256281407,0.7587939698492463,0.7604486221926098
352,0.010050251256281407,0.7638190954773869,0.7604481619329297
353,0.010050251256281407,0.7688442211055276,0.7604476427848452
354,0.010050251256281407,0.7738693467336684,0.7604470021764205
355,0.010050251256281407,0.7788944723618091,0.760446328461066
356,0.010050251256281407,0.7839195979899498,0.7604440685510645
357,0.010050251256281407,0.7889447236180904,0.7604431553065331
358,0.010050251256281407,0.7939698492462312,0.7604422407639071
359,0.010050251256281407,0.7989949748743719,0.7604411812520628
360,0.010050251256281407,0.8040201005025126,0.7604400396914156
361,0.010050251256281407,0.8090452261306533,0.7604388506478728
362,0.010050251256281407,0.8140703517587939,0.7604375843090678
363,0.010050251256281407,0.8190954773869347,0.7604361656611145
364,0.010050251256281407,0.8241206030150754,0.7604347463170862
365,0.010050251256281407,0.8291457286432161,0.7604332312775828
366,0.010050251256281407,0.8341708542713568,0.7604316174111223
367,0.010050251256281407,0.8391959798994975,0.760429913377477
368,0.010050251256281407,0.8442211055276382,0.7604281870778333
369,0.010050251256281407,0.8492462311557789,0.7604263694395614
370,0.010050251256281407,0.8542713567839196,0.7604244290414756
371,0.010050251256281407,0.8592964824120604,0.7604223962660385
372,0.010050251256281407,0.864321608040201,0.7604203622044126
373,0.010050251256281407,0.8693467336683417,0.7604181852242036
374,0.010050251256281407,0.8743718592964824,0.7604159603529512
375,0.010050251256281407,0.8793969849246231,0.7604135855499369
376,0.010050251256281407,0.8844221105527639,0.7604110946399414
377,0.010050251256281407,0.8894472361809045,0.760408772009132
378,0.010050251256281407,0.8944723618090452,0.7604062654042621
379,0.010050251256281407,0.8994974874371859,0.7604035217789904
380,0.010050251256281407,0.9045226130653267,0.7604008622483445
381,0.010050251256281407,0.9095477386934674,0.7603979653114874
382,0.010050251256281407,0.914572864321608,0.7603952028673011
383,0.010050251256281407,0.9195979899497487,0.7603922538068313
384,0.010050251256281407,0.9246231155778895,0.7603892763530451
385,0.010050251256281407,0.9296482412060302,0.7603861875562032
386,0.010050251256281407,0.9346733668341709,0.7603829308869233
387,0.010050251256281407,0.9396984924623115,0.7603796498599451
388,0.010050251256281407,0.9447236180904522,0.7603764439489994
389,0.010050251256281407,0.949748743718593,0.7603729495577467
390,0.010050251256281407,0.9547738693467337,0.7603693972633375
391,0.010050251256281407,0.9597989949748744,0.7603659848102107
392,0.010050251256281407,0.964824120603015,0.760362234776724
393,0.010050251256281407,0.9698492462311558,0.7603583254063956
394,0.010050251256281407,0.9748743718592965,0.7603546652165395
395,0.010050251256281407,0.9798994974874372,0.7603507586935381
396,0.010050251256281407,0.9849246231155779,0.7603467793855333
397,0.010050251256281407,0.9899497487437187,0.7603427987698441
398,0.010050251256281407,0.9949748743718593,0.7603386685877876
399,0.010050251256281407,1.0,0.7603344205436585
400,0.020100502512562814,0.0,0.7596342001881072
401,0.020100502512562814,0.005025125628140704,0.7596566766801423
402,0.020100502512562814,0.010050251256281407,0.7596794375195841
403,0.020100502512562814,0.01507537688442211,0.7597023566094322
404,0.020100502512562814,0.020100502512562814,0.7597251895775343
405,0.020100502512562814,0.02512562814070352,0.7597485013468149
406,0.020100502512562814,0.03015075376884422,0.7597709337265927
407,0.020100502512562814,0.035175879396984924,0.7597923944313906
408,0.020100502512562814,0.04020100502512563,0.7598151785768859
409,0.020100502512562814,0.04522613065326633,0.75983780049032
410,0.020100502512562814,0.05025125628140704,0.7598605284883031
411,0.020100502512562814,0.05527638190954774,0.7598831615469273
412,0.020100502512562814,0.06030150753768844,0.7599059397832953
413,0.020100502512562814,0.06532663316582915,0.7599285716635732
414,0.020100502512562814,0.07035175879396985,0.7599512521797268
415,0.020100502512562814,0.07537688442211056,0.7599728867928923
416,0.020100502512562814,0.08040201005025126,0.7599955712291736
417,0.020100502512562814,0.08542713567839195,0.7600179688657662
418,0.020100502512562814,0.09045226130653267,0.7600404744905112
419,0.020100502512562814,0.09547738693467336,0.7600629976885542
420,0.020100502512562814,0.10050251256281408,0.7600854152734295
421,0.020100502512562814,0.10552763819095477,0.7601079925246625
422,0.020100502512562814,0.11055276381909548,0.7601303748825837
423,0.020100502512562814,0.11557788944723618,0.76015281746462
424,0.020100502512562814,0.12060301507537688,0.7601752015922804
425,0.020100502512562814,0.12562814070351758,0.7601977145764811
426,0.020100502512562814,0.1306532663316583,0.7602200293564654
427,0.020100502512562814,0.135678391959799,0.7602412915469382
428,0.020100502512562814,0.1407035175879397,0.7602634575018519
429,0.020100502512562814,0.1457286432160804,0.7602844026836608
430,0.020100502512562814,0.15075376884422112,0.7603062204357519
431,0.020100502512562814,0.15577889447236182,0.7603281953525886
432,0.020100502512562814,0.16080402010050251,0.7603500209484244
433,0.020100502512562814,0.1658291457286432,0.7603719053644908
434,0.020100502512562814,0.1708542713567839,0.7603934022195645
435,0.020100502512562814,0.17587939698492464,0.7604151090064597
436,0.020100502512562814,0.18090452261306533,0.7604365487728256
437,0.020100502512562814,0.18592964824120603,0.7604580173604358
438,0.020100502512562814,0.19095477386934673,0.7604793708601235
439,0.020100502512562814,0.19597989949748745,0.7605005487823215
440,0.020100502512562814,0.20100502512562815,0.7605216536472041
441,0.020100502512562814,0.20603015075376885,0.760542683931703
442,0.020100502512562814,0.21105527638190955,0.7605635716758345
443,0.020100502512562814,0.21608040201005024,0.7605831579384995
444,0.020100502512562814,0.22110552763819097,0.7606043310359889
445,0.020100502512562814,0.22613065326633167,0.760625065718197
446,0.020100502512562814,0.23115577889447236,0.7606458260365447
447,0.020100502512562814,0.23618090452261306,0.7606665920461605
448,0.020100502512562814,0.24120603015075376,0.760688686254219
449,0.020100502512562814,0.24623115577889448,0.7607091067549344
450,0.020100502512562814,0.25125628140703515,0.7607282239979175
451,0.020100502512562814,0.2562814070351759,0.7607482108348249
452,0.020100502512562814,0.2613065326633166,0.7607682504429158
453,0.020100502512562814,0.2663316582914573,0.7607878475040944
454,0.020100502512562814,0.271356783919598,0.760807520459772
455,0.020100502512562814,0.2763819095477387,0.7608274389892353
456,0.020100502512562814,0.2814070351758794,0.7608474078912024
457,0.020100502512562814,0.2864321608040201,0.760866521082847
458,0.020100502512562814,0.2914572864321608,0.7608859029163376
459,0.020100502512562814,0.2964824120603015,0.7609053674827381
460,0.020100502512562814,0.30150753768844224,0.7609246816699975
461,0.020100502512562814,0.3065326633165829,0.7609436505881138
462,0.020100502512562814,0.31155778894472363,0.7609627776299204
463,0.020100502512562814,0.3165829145728643,0.7609815868896409
464,0.020100502512562814,0.32160804020100503,0.7610002519112947
465,0.020100502512562814,0.32663316582914576,0.7610189434001683
466,0.020100502512562814,0.3316582914572864,0.7610372808307951
467,0.020100502512562814,0.33668341708542715,0.7610558556324492
468,0.020100502512562814,0.3417085427135678,0.7610738870450262
469,0.020100502512562814,0.34673366834170855,0.7610920129785804
470,0.020100502512562814,0.35175879396984927,0.7611099774553238
471,0.020100502512562814,0.35678391959798994,0.7611277413246935
472,0.020100502512562814,0.36180904522613067,0.7611441044594354
473,0.020100502512562814,0.36683417085427134,0.7611616792588474
474,0.020100502512562814,0.37185929648241206,0.7611789365032788
475,0.020100502512562814,0.3768844221105528,0.7611960340493119
476,0.020100502512562814,0.38190954773869346,0.7612130402990769
477,0.020100502512562814,0.3869346733668342,0.7612299309503779
478,0.020100502512562814,0.3919597989949749,0.7612453718713627
479,0.020100502512562814,0.3969849246231156,0.7612617754677187
480,0.020100502512562814,0.4020100502512563,0.761278231311054
481,0.020100502512562814,0.40703517587939697,0.7612943470242635
482,0.020100502512562814,0.4120603015075377,0.7613104411490214
483,0.020100502512562814,0.4170854271356784,0.7613264853267859
484,0.020100502512562814,0.4221105527638191,0.761341931971009
485,0.020100502512562814,0.4271356783919598,0.7613576181568775
486,0.020100502512562814,0.4321608040201005,0.7613729639334214
487,0.020100502512562814,0.4371859296482412,0.7613881543356439
488,0.020100502512562814,0.44221105527638194,0.7614034081493688
489,0.020100502512562814,0.4472361809045226,0.7614179059638534
490,0.020100502512562814,0.45226130653266333,0.7614328101069364
491,0.020100502512562814,0.457286432160804,0.7614472040925085
492,0.020100502512562814,0.4623115577889447,0.7614616798256438
493,0.020100502512562814,0.46733668341708545,0.7614757784067998
494,0.020100502512562814,0.4723618090452261,0.7614897324025184
495,0.020100502512562814,0.47738693467336685,0.7615036689010725
496,0.020100502512562814,0.4824120603015075,0.7615173114769318
497,0.020100502512562814,0.48743718592964824,0.7615307424425802
498,0.020100502512562814,0.49246231155778897,0.7615440954072161
499,0.020100502512562814,0.49748743718592964,0.761556981504376
500,0.020100502512562814,0.5025125628140703,0.7615698768004967
501,0.020100502512562814,0.507537688442211,0.7615827242669393
502,0.020100502512562814,0.5125628140703518,0.7615951888744785
503,0.020100502512562814,0.5175879396984925,0.7616074685723865
504,0.020100502512562814,0.5226130653266332,0.761619625888384
505,0.020100502512562814,0.5276381909547738,0.7616315521922049
506,0.020100502512562814,0.5326633165829145,0.7616423236350096
507,0.020100502512562814,0.5376884422110553,0.7616537413559936
508,0.020100502512562814,0.542713567839196,0.7616651962487692
509,0.020100502512562814,0.5477386934673367,0.761676150909206
510,0.020100502512562814,0.5527638190954774,0.7616871998320948
511,0.020100502512562814,0.5577889447236181,0.7616978907305326
512,0.020100502512562814,0.5628140703517588,0.7617084937435316
513,0.020100502512562814,0.5678391959798995,0.7617186659025306
514,0.020100502512562814,0.5728643216080402,0.7617287414079231
515,0.020100502512562814,0.577889447236181,0.7617387931250228
516,0.020100502512562814,0.5829145728643216,0.7617484648548144
517,0.020100502512562814,0.5879396984924623,0.7617579112823334
518,0.020100502512562814,0.592964824120603,0.7617672369175575
